MonthYear,Analyte,EMP C10,EMP C10A,EMP C3,EMP C3A,EMP C7,EMP C9,EMP D10,EMP D11,EMP D12,EMP D14A,EMP D15,EMP D16,EMP D19,EMP D22,EMP D24,EMP D26,EMP D28A,EMP D4,EMP D41,EMP D41A,EMP D6,EMP D7,EMP D8,EMP D9,EMP EZ2,EMP EZ2-SJR,EMP EZ6,EMP EZ6-SJR,EMP MD10A,EMP MD7A,EMP NZ002,EMP NZ004,EMP NZ032,EMP NZ068,EMP NZ325,EMP NZS42,EMP P10A,EMP P12A,EMP P8
2009-07-01T07:00:00Z,DON,NA,0.4,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,0.1,0.1,0.1,0.2,0.3,0.2,0.3,0.3,NA,NA,NA,NA,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2009-08-01T07:00:00Z,DON,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,NA,0.2,0.1,0.2,0.2,0.3,0.3,0.2,NA,NA,NA,NA,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2
2009-09-01T07:00:00Z,DON,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.3,0.3,0.3,0.4,NA,NA,NA,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2009-10-01T07:00:00Z,DON,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.1,0.1,0.2,0.2,0.3,0.3,0.2,0.2,NA,NA,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2009-11-01T07:00:00Z,DON,NA,0.6,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.2,NA,NA,NA,NA,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2009-12-01T08:00:00Z,DON,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,0.1,0.1,0.1,0.3,0.4,0.4,0.2,0.3,NA,NA,NA,NA,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2010-01-01T08:00:00Z,DON,NA,0.3,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.2,NA,0.1,NA,0.2,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
2010-02-01T08:00:00Z,DON,NA,0.5,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,NA,0.5,0.4,0.4,0.3,0.3,0.5,0.4,0.5,NA,0.5,NA,NA,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
2010-03-01T08:00:00Z,DON,NA,0.7,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,NA,0.6,0.6,0.5,0.4,0.5,0.4,0.5,0.5,NA,0.4,NA,0.4,NA,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
2010-04-01T07:00:00Z,DON,NA,0.3,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,NA,0.2,NA,0.3,NA,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
2010-05-01T07:00:00Z,DON,NA,0.3,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.3,0.4,0.2,0.2,0.2,0.3,0.2,0.4,NA,0.2,NA,NA,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2
2010-06-01T07:00:00Z,DON,NA,0.4,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,NA,0.1,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2010-07-01T07:00:00Z,DON,NA,0.2,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,NA,0.2,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2010-08-01T07:00:00Z,DON,NA,0.4,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,0.1,0.2,0.1,0.2,0.2,0.2,0.1,0.2,NA,0.1,NA,0.3,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2010-09-01T07:00:00Z,DON,NA,0.4,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.2,0.2,0.3,0.2,0.2,0.3,0.3,0.3,NA,0.2,NA,0.2,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
2010-10-01T07:00:00Z,DON,NA,0.3,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.3,NA,0.1,NA,0.1,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2010-11-01T07:00:00Z,DON,NA,0.3,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,NA,0.1,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2010-12-01T08:00:00Z,DON,NA,0.2,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.2,0.2,0.1,0.2,0.2,0.3,0.3,0.3,NA,0.2,NA,0.2,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2011-01-01T08:00:00Z,DON,NA,0.6,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.3,0.5,0.2,0.1,0.2,0.3,0.2,0.3,NA,0.2,NA,0.1,NA,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2011-02-01T08:00:00Z,DON,NA,0.1,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.2,0.3,0.2,0.1,0.1,0.2,0.2,0.3,NA,0.1,NA,0.1,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
2011-03-01T08:00:00Z,DON,NA,0.3,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.2,0.4,0.2,0.2,0.3,0.2,0.2,0.2,NA,0.3,NA,0.2,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2
2011-04-01T07:00:00Z,DON,NA,0.4,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,NA,0.2,NA,0.2,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2
2011-05-01T07:00:00Z,DON,NA,0.3,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0.1,NA,0.1,NA,0.1,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2
2011-06-01T07:00:00Z,DON,NA,0.2,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,NA,0.1,NA,0.1,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2
2011-07-01T07:00:00Z,DON,NA,0.2,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.1,NA,0.1,NA,0.1,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2
2011-08-01T07:00:00Z,DON,NA,0.3,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.1,NA,0.1,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2
2011-09-01T07:00:00Z,DON,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.1,0.2,0.1,0.2,0.2,0.2,0.3,0.2,NA,0.2,NA,0.1,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2011-10-01T07:00:00Z,DON,NA,0.3,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.2,NA,0.1,NA,0.1,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2
2011-11-01T07:00:00Z,DON,NA,0.3,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.2,NA,0.1,NA,0.1,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2
2011-12-01T08:00:00Z,DON,NA,0.3,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,0.1,0.2,0.2,0.1,0.1,0.2,0.3,0.2,NA,0.2,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2012-01-01T08:00:00Z,DON,NA,0.3,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.2,NA,0.1,NA,0.2,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2012-02-01T08:00:00Z,DON,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.2,0.2,0.1,0.2,0.2,0.2,0.1,NA,0.1,NA,0.3,NA,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2012-03-01T08:00:00Z,DON,NA,0.4,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,NA,0.3,0.4,0.2,0.2,0.5,0.4,0.4,0.2,NA,0.3,NA,0.3,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2012-04-01T07:00:00Z,DON,NA,0.3,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.4,0.4,0.3,0.2,0.2,0.2,0.3,0.1,NA,0.3,NA,0.3,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2
2012-05-01T07:00:00Z,DON,NA,0.2,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.1,0.2,0.1,0.2,0.3,0.2,0.2,0.2,NA,0.2,NA,0.2,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
2012-06-01T07:00:00Z,DON,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0.2,NA,0.2,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2
2012-07-01T07:00:00Z,DON,NA,0.4,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.1,NA,0.1,NA,0.2,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2012-08-01T07:00:00Z,DON,NA,0.3,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,NA,0.1,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2012-09-01T07:00:00Z,DON,NA,0.3,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.2,NA,0.2,NA,0.3,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
2012-10-01T07:00:00Z,DON,NA,0.3,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,NA,0.1,NA,0.3,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2012-11-01T07:00:00Z,DON,NA,0.3,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.3,NA,0.2,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2012-12-01T08:00:00Z,DON,NA,0.5,NA,0.6,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.4,0.2,0.3,0.1,0.2,0.2,0.3,0.4,NA,0.4,NA,0.3,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2013-01-01T08:00:00Z,DON,NA,0.3,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.1,0.4,0.2,0.2,0.1,0.1,0.2,0.2,NA,NA,NA,0.2,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
2013-02-01T08:00:00Z,DON,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.1,0.4,0.1,0.1,0.1,0.2,0.2,0.1,NA,0.1,NA,0.1,NA,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2
2013-03-01T08:00:00Z,DON,NA,0.4,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.2,0.3,0.2,0.1,0.2,0.2,0.3,0.2,NA,0.2,NA,0.3,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2013-04-01T07:00:00Z,DON,NA,0.3,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.2,0.4,0.1,0.1,0.2,0.2,0.2,0.2,NA,0.1,NA,0.2,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
2013-05-01T07:00:00Z,DON,NA,0.2,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.2,0.3,0.2,0.1,0.1,0.2,0.3,0.2,NA,0.3,NA,0.3,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2
2013-06-01T07:00:00Z,DON,NA,0.4,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,NA,0.1,0.4,0.2,0.3,0.3,0.2,0.2,0.3,NA,0.2,NA,0.2,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
2013-07-01T07:00:00Z,DON,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,0.1,0.2,0.2,0.3,0.3,0.3,0.3,0.3,NA,0.2,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2013-08-01T07:00:00Z,DON,NA,0.2,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.6,0.2,0.3,0.2,0.2,0.2,NA,0.1,NA,0.1,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2013-09-01T07:00:00Z,DON,NA,0.4,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.3,0.3,0.3,0.1,0.1,NA,NA,NA,0.1,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2013-10-01T07:00:00Z,DON,NA,0.2,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,0.1,0.2,0.1,0.2,0.1,0.3,0.1,0.1,NA,0.1,NA,0.1,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2013-11-01T07:00:00Z,DON,NA,0.2,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.1,0.2,0.2,0.3,0.3,0.3,0.3,0.3,NA,0.1,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2013-12-01T08:00:00Z,DON,NA,0.3,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.3,NA,0.2,NA,0.1,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2014-01-01T08:00:00Z,DON,NA,0.3,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.6,0.3,0.2,0.3,0.3,0.4,0.3,0.3,NA,0.2,NA,0.1,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2014-02-01T08:00:00Z,DON,NA,0.3,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.4,0.3,0.2,0.3,0.3,0.4,0.4,0.3,NA,0.3,NA,0.2,NA,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
2014-03-01T08:00:00Z,DON,NA,0.4,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,NA,0.7,0.6,0.5,0.4,0.4,0.4,0.4,0.4,NA,0.3,NA,0.3,NA,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
2014-04-01T07:00:00Z,DON,NA,0.4,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,NA,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.4,NA,0.3,NA,0.3,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
2014-05-01T07:00:00Z,DON,NA,0.1,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.4,NA,0.3,NA,0.3,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2014-06-01T07:00:00Z,DON,NA,0.2,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.3,0.3,0.2,1.1,0.9,0.4,0.3,0.3,NA,0.3,0.2,0.3,0.3,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2014-07-01T07:00:00Z,DON,NA,0.2,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.3,0.3,0.3,1.3,1.1,0.8,0.4,0.3,NA,0.2,0.3,0.3,0.3,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2014-08-01T07:00:00Z,DON,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.2,0.2,0.3,0.2,0.4,0.3,0.4,0.2,NA,0.2,0.3,0.2,0.2,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2014-09-01T07:00:00Z,DON,NA,0.3,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,0.1,0.3,0.2,0.4,0.4,0.2,NA,0.1,NA,0.2,0.1,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2014-10-01T07:00:00Z,DON,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,0.2,0.2,0.3,0.4,0.4,0.5,0.4,0.4,NA,0.2,0.2,0.3,0.3,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2014-11-01T07:00:00Z,DON,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.3,0.2,0.2,0.3,0.3,0.4,0.2,0.2,NA,0.1,0.3,0.1,0.3,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
2014-12-01T08:00:00Z,DON,NA,1,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.4,0.4,0.6,0.4,0.3,0.4,0.4,0.6,NA,0.5,NA,0.4,NA,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6
2015-01-01T08:00:00Z,DON,NA,0.4,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,NA,0.4,0.6,0.4,0.3,0.4,0.5,0.5,0.4,NA,0.4,NA,0.3,NA,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
2015-02-01T08:00:00Z,DON,NA,0.5,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,NA,0.5,0.5,0.4,0.3,0.4,0.3,0.3,0.3,NA,0.3,NA,0.2,NA,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
2015-03-01T08:00:00Z,DON,NA,0.3,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.6,0.4,0.5,0.5,0.5,0.5,0.4,0.5,NA,0.3,NA,0.5,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
2015-04-01T07:00:00Z,DON,NA,0.1,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.4,0.4,0.3,0.3,0.4,0.4,0.3,0.4,NA,0.2,0.3,0.3,0.3,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
2015-05-01T07:00:00Z,DON,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.3,NA,0.3,NA,0.4,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
2015-06-01T07:00:00Z,DON,NA,0.3,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.3,0.3,0.3,0.5,0.4,0.5,0.4,0.4,NA,0.2,0.2,0.3,0.3,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
2015-07-01T07:00:00Z,DON,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.3,0.3,0.3,0.5,0.5,0.4,0.6,0.3,NA,0.4,0.2,0.3,0.3,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
2015-08-01T07:00:00Z,DON,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.3,0.2,0.6,0.4,0.4,0.5,0.4,0.6,NA,0.5,0.3,0.6,0.3,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
2015-09-01T07:00:00Z,DON,NA,0.3,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.2,0.3,0.3,0.4,0.4,0.7,0.4,0.4,NA,0.3,0.2,0.2,0.3,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6
2015-10-01T07:00:00Z,DON,NA,0.2,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.1,0.3,0.2,0.5,0.4,0.4,0.4,0.4,NA,0.3,0.1,0.1,0.2,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2015-11-01T07:00:00Z,DON,NA,NA,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.3,0.2,0.2,0.5,0.5,0.4,0.4,NA,NA,NA,0.2,0.1,0.2,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2
2015-12-01T08:00:00Z,DON,NA,0.2,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.3,0.2,0.3,0.5,0.4,0.5,0.4,0.3,NA,0.2,0.2,0.2,0.2,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2016-01-01T08:00:00Z,DON,NA,0.3,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.4,0.3,0.2,0.4,0.3,0.3,0.3,0.3,NA,0.3,0.3,0.2,0.2,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
2016-02-01T08:00:00Z,DON,NA,0.8,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,NA,0.6,0.6,0.4,0.4,0.4,0.2,0.4,0.5,NA,0.4,NA,0.3,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
2016-03-01T08:00:00Z,DON,NA,0.5,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,NA,0.4,0.6,0.3,0.5,0.4,0.4,0.3,0.3,NA,0.2,NA,0.3,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
2016-04-01T07:00:00Z,DON,NA,0.6,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,0.2,0.4,0.1,0.4,0.3,0.3,0.2,0.2,NA,0.2,NA,0.2,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6
2016-05-01T07:00:00Z,DON,NA,0.3,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,0.3,0.2,0.2,0.3,0.4,0.4,0.4,0.3,NA,0.4,NA,0.2,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2016-06-01T07:00:00Z,DON,NA,0.4,NA,0.3,NA,NA,NA,NA,0.2,NA,NA,0.2,0.4,0.2,NA,0.2,0.2,0.2,0.4,0.4,0.4,0.3,0.3,NA,0.2,NA,0.2,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2016-07-01T07:00:00Z,DON,NA,0.6,NA,0.2,NA,NA,NA,NA,0.2,NA,NA,0.3,0.2,0.2,NA,0.2,0.3,0.2,0.4,0.6,0.4,0.4,0.2,NA,0.2,NA,0.3,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
2016-08-01T07:00:00Z,DON,NA,0.2,NA,0.4,NA,NA,NA,NA,0.1,NA,NA,0.1,NA,0.2,NA,0.1,0.1,0.2,0.9,0.8,0.2,0.2,0.1,NA,0.2,NA,0.2,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
2016-09-01T07:00:00Z,DON,NA,0.4,NA,0.4,NA,NA,NA,NA,0.3,NA,NA,0.2,0.2,0.2,NA,0.2,0.2,0.2,0.5,0.5,0.4,0.4,0.3,NA,0.2,NA,0.3,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2
2016-10-01T07:00:00Z,DON,NA,0.3,NA,0.3,NA,0.3,NA,NA,0.2,NA,NA,0.2,0.2,0.1,0.3,0.2,0.2,0.3,0.3,0.3,0.2,0.3,0.3,NA,0.2,0.2,0.2,0.2,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2016-11-01T07:00:00Z,DON,NA,0.4,NA,0.4,NA,0.3,NA,NA,0.2,NA,NA,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.6,0.5,0.4,0.3,NA,0.2,0.2,0.2,0.2,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
2016-12-01T08:00:00Z,DON,NA,0.4,NA,0.2,NA,0.3,NA,NA,0.2,NA,NA,0.2,0.2,0.3,0.3,0.2,0.3,0.4,0.4,0.4,0.4,0.3,0.3,NA,0.3,0.3,0.2,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
2017-01-01T08:00:00Z,DON,NA,0.4,NA,0.1,NA,0.3,NA,NA,0.3,NA,NA,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.2,NA,0.4,NA,0.3,NA,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6
